frequency,time,phase,d
49.966,17.08.2024 11:30:38,158.9,7.0
49.967,17.08.2024 11:30:39,146.9,7.0
49.967,17.08.2024 11:30:40,135.0,7.0
49.968,17.08.2024 11:30:41,123.7,7.0
49.97,17.08.2024 11:30:42,112.6,7.0
49.971,17.08.2024 11:30:43,102.5,7.0
49.973,17.08.2024 11:30:44,92.8,7.0
49.975,17.08.2024 11:30:45,83.6,7.0
49.978,17.08.2024 11:30:46,75.4,7.0
49.979,17.08.2024 11:30:47,67.9,7.0
49.98,17.08.2024 11:30:48,60.8,7.0
49.98,17.08.2024 11:30:49,53.6,7.0
49.98,17.08.2024 11:30:50,46.0,7.0
49.979,17.08.2024 11:30:51,38.6,7.0
49.979,17.08.2024 11:30:52,31.1,7.0
49.977,17.08.2024 11:30:53,22.8,7.0
49.977,17.08.2024 11:30:54,14.3,7.0
49.977,17.08.2024 11:30:55,6.2,7.0
49.976,17.08.2024 11:30:56,357.6,7.0
49.974,17.08.2024 11:30:57,348.2,7.0
49.973,17.08.2024 11:30:58,338.4,7.0
49.974,17.08.2024 11:30:59,329.1,7.0
49.974,17.08.2024 11:31:00,319.7,7.0
49.974,17.08.2024 11:31:01,310.2,7.0
49.973,17.08.2024 11:31:02,300.5,7.0
49.975,17.08.2024 11:31:03,291.4,7.0
49.976,17.08.2024 11:31:04,282.9,7.0
49.976,17.08.2024 11:31:05,274.2,7.0
49.974,17.08.2024 11:31:06,265.1,7.0
49.976,17.08.2024 11:31:07,256.2,7.0
49.976,17.08.2024 11:31:08,247.4,7.0
49.975,17.08.2024 11:31:09,238.3,7.0
49.973,17.08.2024 11:31:10,228.5,7.0
49.971,17.08.2024 11:31:11,218.1,7.0
49.971,17.08.2024 11:31:12,207.6,7.0
49.971,17.08.2024 11:31:13,197.1,7.0
49.97,17.08.2024 11:31:14,186.1,7.0
49.967,17.08.2024 11:31:15,174.1,7.0
49.965,17.08.2024 11:31:16,161.4,7.0
49.963,17.08.2024 11:31:17,148.4,7.0
49.964,17.08.2024 11:31:18,135.3,7.0
49.963,17.08.2024 11:31:19,121.9,7.0
49.963,17.08.2024 11:31:20,108.5,7.0
49.963,17.08.2024 11:31:21,95.1,7.0
49.964,17.08.2024 11:31:22,82.1,7.0
49.965,17.08.2024 11:31:23,69.5,7.0
49.966,17.08.2024 11:31:24,57.5,7.0
49.967,17.08.2024 11:31:25,45.9,7.0
49.97,17.08.2024 11:31:26,34.9,7.0
49.973,17.08.2024 11:31:27,25.1,7.0
49.976,17.08.2024 11:31:28,16.4,7.0
49.979,17.08.2024 11:31:29,8.8,7.0
49.981,17.08.2024 11:31:30,1.7,7.0
49.983,17.08.2024 11:31:31,355.8,7.0
49.985,17.08.2024 11:31:32,350.4,7.0
49.987,17.08.2024 11:31:33,345.7,7.0
49.988,17.08.2024 11:31:34,341.5,7.0
49.99,17.08.2024 11:31:35,338.0,7.0
49.993,17.08.2024 11:31:36,335.6,7.0
49.994,17.08.2024 11:31:37,333.6,7.0
49.995,17.08.2024 11:31:38,331.7,7.0
49.995,17.08.2024 11:31:39,329.6,7.0
49.995,17.08.2024 11:31:40,331.6,7.0
49.996,17.08.2024 11:31:41,330.0,7.0
49.994,17.08.2024 11:31:42,327.8,7.0
49.993,17.08.2024 11:31:43,321.4,7.0
49.992,17.08.2024 11:31:44,318.5,7.0
49.992,17.08.2024 11:31:45,315.7,7.0
49.991,17.08.2024 11:31:46,312.3,7.0
49.988,17.08.2024 11:31:47,308.0,7.0
49.986,17.08.2024 11:31:48,303.1,7.0
49.984,17.08.2024 11:31:49,297.2,7.0
49.982,17.08.2024 11:31:50,290.6,7.0
49.979,17.08.2024 11:31:51,283.2,7.0
49.978,17.08.2024 11:31:52,275.3,7.0
49.978,17.08.2024 11:31:53,267.5,7.0
49.979,17.08.2024 11:31:54,260.1,7.0
49.979,17.08.2024 11:31:55,252.4,7.0
49.98,17.08.2024 11:31:56,245.1,7.0
49.98,17.08.2024 11:31:57,238.1,7.0
49.981,17.08.2024 11:31:58,231.3,7.0
49.98,17.08.2024 11:31:59,224.4,7.0
49.981,17.08.2024 11:32:00,217.4,7.0
49.979,17.08.2024 11:32:01,209.7,7.0
49.978,17.08.2024 11:32:02,201.8,7.0
49.976,17.08.2024 11:32:03,193.3,7.0
49.975,17.08.2024 11:32:04,184.2,7.0
49.974,17.08.2024 11:32:05,174.7,7.0
49.973,17.08.2024 11:32:06,165.1,7.0
49.973,17.08.2024 11:32:07,155.2,7.0
49.973,17.08.2024 11:32:08,145.4,7.0
49.974,17.08.2024 11:32:09,135.9,7.0
49.974,17.08.2024 11:32:10,126.7,7.0
49.976,17.08.2024 11:32:11,117.8,7.0
49.977,17.08.2024 11:32:12,109.4,7.0
49.976,17.08.2024 11:32:13,100.9,7.0
49.974,17.08.2024 11:32:14,91.5,7.0
49.972,17.08.2024 11:32:15,81.6,7.0
49.971,17.08.2024 11:32:16,71.1,7.0
49.97,17.08.2024 11:32:17,60.5,7.0
49.97,17.08.2024 11:32:18,49.7,7.0
49.97,17.08.2024 11:32:19,38.9,7.0
49.971,17.08.2024 11:32:20,28.5,7.0
49.971,17.08.2024 11:32:21,18.0,7.0
49.971,17.08.2024 11:32:22,7.6,7.0
49.97,17.08.2024 11:32:23,356.7,7.0
49.97,17.08.2024 11:32:24,345.8,7.0
49.969,17.08.2024 11:32:25,334.7,7.0
49.97,17.08.2024 11:32:26,324.0,7.0
49.97,17.08.2024 11:32:27,313.2,7.0
49.97,17.08.2024 11:32:28,302.4,7.0
49.97,17.08.2024 11:32:29,291.6,7.0
49.97,17.08.2024 11:32:30,280.7,7.0
49.969,17.08.2024 11:32:31,269.4,7.0
49.969,17.08.2024 11:32:32,258.0,7.0
49.968,17.08.2024 11:32:33,246.5,7.0
49.967,17.08.2024 11:32:34,234.8,7.0
49.966,17.08.2024 11:32:35,222.6,7.0
49.967,17.08.2024 11:32:36,210.4,7.0
49.966,17.08.2024 11:32:37,198.0,7.0
49.966,17.08.2024 11:32:38,185.8,7.0
49.965,17.08.2024 11:32:39,173.0,7.0
49.963,17.08.2024 11:32:40,159.7,7.0
49.963,17.08.2024 11:32:41,146.3,7.0
49.962,17.08.2024 11:32:42,132.7,7.0
49.962,17.08.2024 11:32:43,118.8,7.0
49.961,17.08.2024 11:32:44,104.8,7.0
49.961,17.08.2024 11:32:45,90.8,7.0
49.962,17.08.2024 11:32:46,76.8,7.0
49.962,17.08.2024 11:32:47,63.1,7.0
49.96,17.08.2024 11:32:48,48.7,7.0
49.958,17.08.2024 11:32:49,33.6,7.0
49.958,17.08.2024 11:32:50,18.4,7.0
49.958,17.08.2024 11:32:51,3.5,7.0
49.958,17.08.2024 11:32:52,348.4,7.0
49.958,17.08.2024 11:32:53,333.4,7.0
49.959,17.08.2024 11:32:54,318.7,7.0
49.959,17.08.2024 11:32:55,303.7,7.0
49.959,17.08.2024 11:32:56,288.8,7.0
49.959,17.08.2024 11:32:57,273.8,7.0
49.961,17.08.2024 11:32:58,259.7,7.0
49.961,17.08.2024 11:32:59,245.6,7.0
49.961,17.08.2024 11:33:00,231.7,7.0
49.961,17.08.2024 11:33:01,217.6,7.0
49.961,17.08.2024 11:33:02,203.4,7.0
49.961,17.08.2024 11:33:03,189.5,7.0
49.962,17.08.2024 11:33:04,175.8,7.0
49.963,17.08.2024 11:33:05,162.6,7.0
49.964,17.08.2024 11:33:06,149.7,7.0
49.966,17.08.2024 11:33:07,137.5,7.0
49.968,17.08.2024 11:33:08,125.8,7.0
49.968,17.08.2024 11:33:09,114.5,7.0
49.968,17.08.2024 11:33:10,102.9,7.0
49.97,17.08.2024 11:33:11,92.0,7.0
49.971,17.08.2024 11:33:12,81.5,7.0
49.973,17.08.2024 11:33:13,71.8,7.0
49.972,17.08.2024 11:33:14,62.1,7.0
49.972,17.08.2024 11:33:15,51.9,7.0
49.971,17.08.2024 11:33:16,45.0,7.0
49.972,17.08.2024 11:33:17,31.4,7.0
49.971,17.08.2024 11:33:18,20.9,7.0
49.97,17.08.2024 11:33:19,10.1,7.0
49.972,17.08.2024 11:33:20,359.7,7.0
49.971,17.08.2024 11:33:21,349.4,7.0
49.972,17.08.2024 11:33:22,339.2,7.0
49.97,17.08.2024 11:33:23,328.5,7.0
49.97,17.08.2024 11:33:24,317.6,7.0
49.971,17.08.2024 11:33:25,307.1,7.0
49.969,17.08.2024 11:33:26,296.2,7.0
49.969,17.08.2024 11:33:27,284.8,7.0
49.969,17.08.2024 11:33:28,273.5,7.0
49.969,17.08.2024 11:33:29,262.1,7.0
49.969,17.08.2024 11:33:30,250.8,7.0
49.969,17.08.2024 11:33:31,239.6,7.0
49.969,17.08.2024 11:33:32,228.5,7.0
49.969,17.08.2024 11:33:33,217.2,7.0
49.968,17.08.2024 11:33:34,205.8,7.0
49.969,17.08.2024 11:33:35,194.3,7.0
49.968,17.08.2024 11:33:36,182.7,7.0
49.967,17.08.2024 11:33:37,170.7,7.0
49.966,17.08.2024 11:33:38,158.6,7.0
49.966,17.08.2024 11:33:39,146.2,7.0
49.966,17.08.2024 11:33:40,134.0,7.0
49.967,17.08.2024 11:33:41,122.1,7.0
49.967,17.08.2024 11:33:42,110.2,7.0
49.968,17.08.2024 11:33:43,98.6,7.0
49.969,17.08.2024 11:33:44,87.3,7.0
49.968,17.08.2024 11:33:45,75.8,7.0
49.967,17.08.2024 11:33:46,64.2,7.0
49.965,17.08.2024 11:33:47,51.5,7.0
49.966,17.08.2024 11:33:48,39.5,7.0
49.967,17.08.2024 11:33:49,27.6,7.0
49.967,17.08.2024 11:33:50,15.9,7.0
49.967,17.08.2024 11:33:51,3.8,7.0
49.966,17.08.2024 11:33:52,351.7,7.0
49.967,17.08.2024 11:33:53,339.6,7.0
49.967,17.08.2024 11:33:54,327.9,7.0
49.968,17.08.2024 11:33:55,316.4,7.0
49.969,17.08.2024 11:33:56,305.2,7.0
49.97,17.08.2024 11:33:57,294.2,7.0
49.969,17.08.2024 11:33:58,283.3,7.0
49.97,17.08.2024 11:33:59,272.3,7.0
49.971,17.08.2024 11:34:00,261.8,7.0
49.971,17.08.2024 11:34:01,251.4,7.0
49.972,17.08.2024 11:34:02,241.4,7.0
49.972,17.08.2024 11:34:03,231.3,7.0
49.972,17.08.2024 11:34:04,221.2,7.0
49.972,17.08.2024 11:34:05,211.0,7.0
49.971,17.08.2024 11:34:06,200.6,7.0
49.972,17.08.2024 11:34:07,190.3,7.0
49.972,17.08.2024 11:34:08,180.2,7.0
49.972,17.08.2024 11:34:09,170.1,7.0
49.972,17.08.2024 11:34:10,159.9,7.0
49.972,17.08.2024 11:34:11,149.5,7.0
49.97,17.08.2024 11:34:12,138.8,7.0
49.969,17.08.2024 11:34:13,127.7,7.0
49.969,17.08.2024 11:34:14,120.0,7.0
49.97,17.08.2024 11:34:15,105.8,7.0
49.971,17.08.2024 11:34:16,95.1,7.0
49.971,17.08.2024 11:34:17,84.7,7.0
49.973,17.08.2024 11:34:18,78.5,7.0
49.973,17.08.2024 11:34:19,65.2,7.0
49.973,17.08.2024 11:34:20,55.5,7.0
49.972,17.08.2024 11:34:21,45.3,7.0
49.972,17.08.2024 11:34:22,38.6,7.0
49.971,17.08.2024 11:34:23,28.2,7.0
49.97,17.08.2024 11:34:24,14.0,7.0
49.971,17.08.2024 11:34:25,3.4,7.0
49.971,17.08.2024 11:34:26,353.0,7.0
49.973,17.08.2024 11:34:27,346.8,7.0
49.973,17.08.2024 11:34:28,333.4,7.0
49.973,17.08.2024 11:34:29,327.0,7.0
49.973,17.08.2024 11:34:30,313.8,7.0
49.973,17.08.2024 11:34:31,304.1,7.0
49.973,17.08.2024 11:34:32,297.8,7.0
49.973,17.08.2024 11:34:33,284.8,7.0
49.976,17.08.2024 11:34:34,279.3,7.0
49.977,17.08.2024 11:34:35,271.0,7.0
49.978,17.08.2024 11:34:36,263.0,7.0
49.978,17.08.2024 11:34:37,255.1,7.0
49.978,17.08.2024 11:34:38,243.8,7.0
49.978,17.08.2024 11:34:39,235.9,7.0
49.979,17.08.2024 11:34:40,228.3,7.0
49.979,17.08.2024 11:34:41,220.7,7.0
49.979,17.08.2024 11:34:42,213.3,7.0
49.981,17.08.2024 11:34:43,206.5,7.0
49.982,17.08.2024 11:34:44,199.9,7.0
49.982,17.08.2024 11:34:45,196.3,7.0
49.982,17.08.2024 11:34:46,186.7,7.0
49.982,17.08.2024 11:34:47,180.0,7.0
49.982,17.08.2024 11:34:48,173.5,7.0
49.981,17.08.2024 11:34:49,166.6,7.0
49.979,17.08.2024 11:34:50,159.1,7.0
49.978,17.08.2024 11:34:51,151.3,7.0
49.979,17.08.2024 11:34:52,143.6,7.0
49.979,17.08.2024 11:34:53,139.4,7.0
49.98,17.08.2024 11:34:54,128.8,7.0
49.98,17.08.2024 11:34:55,121.3,7.0
49.979,17.08.2024 11:34:56,113.8,7.0
49.978,17.08.2024 11:34:57,105.8,7.0
49.975,17.08.2024 11:34:58,96.7,7.0
49.972,17.08.2024 11:34:59,86.5,7.0
49.971,17.08.2024 11:35:00,76.0,7.0
49.971,17.08.2024 11:35:01,65.7,7.0
49.971,17.08.2024 11:35:02,55.2,7.0
49.97,17.08.2024 11:35:03,44.3,7.0
49.971,17.08.2024 11:35:04,33.9,7.0
49.973,17.08.2024 11:35:05,24.0,7.0
49.974,17.08.2024 11:35:06,14.8,7.0
49.975,17.08.2024 11:35:07,8.8,7.0
49.976,17.08.2024 11:35:08,357.1,7.0
49.977,17.08.2024 11:35:09,348.7,7.0
49.978,17.08.2024 11:35:10,340.8,7.0
49.976,17.08.2024 11:35:11,332.1,7.0
49.974,17.08.2024 11:35:12,322.8,7.0
49.973,17.08.2024 11:35:13,313.3,7.0
49.974,17.08.2024 11:35:14,307.2,7.0
49.975,17.08.2024 11:35:15,295.0,7.0
49.974,17.08.2024 11:35:16,285.7,7.0
49.975,17.08.2024 11:35:17,276.5,7.0
49.976,17.08.2024 11:35:18,267.7,7.0
49.975,17.08.2024 11:35:19,258.7,7.0
49.975,17.08.2024 11:35:20,249.6,7.0
49.975,17.08.2024 11:35:21,240.9,7.0
49.977,17.08.2024 11:35:22,232.6,7.0
49.978,17.08.2024 11:35:23,224.7,7.0
49.979,17.08.2024 11:35:24,220.2,7.0
49.979,17.08.2024 11:35:25,212.6,7.0
49.981,17.08.2024 11:35:26,205.6,7.0
49.981,17.08.2024 11:35:27,195.3,7.0
49.979,17.08.2024 11:35:28,187.7,7.0
49.976,17.08.2024 11:35:29,182.6,7.0
49.976,17.08.2024 11:35:30,170.6,7.0
49.977,17.08.2024 11:35:31,162.3,7.0
49.974,17.08.2024 11:35:32,153.1,7.0
49.972,17.08.2024 11:35:33,142.6,7.0
49.97,17.08.2024 11:35:34,135.6,7.0
49.97,17.08.2024 11:35:35,120.9,7.0
49.969,17.08.2024 11:35:36,109.8,7.0
49.97,17.08.2024 11:35:37,98.9,7.0
49.972,17.08.2024 11:35:38,88.9,7.0
49.972,17.08.2024 11:35:39,78.9,7.0
49.973,17.08.2024 11:35:40,69.0,7.0
49.972,17.08.2024 11:35:41,59.4,7.0
49.972,17.08.2024 11:35:42,49.2,7.0
49.972,17.08.2024 11:35:43,39.4,7.0
49.974,17.08.2024 11:35:44,29.8,7.0
49.974,17.08.2024 11:35:45,20.6,7.0
49.975,17.08.2024 11:35:46,11.3,7.0
49.974,17.08.2024 11:35:47,2.0,7.0
49.973,17.08.2024 11:35:48,352.0,7.0
49.973,17.08.2024 11:35:49,345.9,7.0
49.973,17.08.2024 11:35:50,332.8,7.0
49.976,17.08.2024 11:35:51,323.8,7.0
49.975,17.08.2024 11:35:52,315.1,7.0
49.976,17.08.2024 11:35:53,306.1,7.0
49.975,17.08.2024 11:35:54,297.3,7.0
49.974,17.08.2024 11:35:55,288.1,7.0
49.976,17.08.2024 11:35:56,279.7,7.0
49.977,17.08.2024 11:35:57,271.2,7.0
49.976,17.08.2024 11:35:58,265.6,7.0
49.975,17.08.2024 11:35:59,253.5,7.0
49.975,17.08.2024 11:36:00,244.3,7.0
49.974,17.08.2024 11:36:01,235.1,7.0
49.972,17.08.2024 11:36:02,225.0,7.0
49.971,17.08.2024 11:36:03,214.6,7.0
49.971,17.08.2024 11:36:04,207.5,7.0
49.97,17.08.2024 11:36:05,193.4,7.0
49.97,17.08.2024 11:36:06,182.4,7.0
49.97,17.08.2024 11:36:07,175.1,7.0
49.972,17.08.2024 11:36:08,161.3,7.0
49.971,17.08.2024 11:36:09,151.0,7.0
49.971,17.08.2024 11:36:10,140.6,7.0
49.97,17.08.2024 11:36:11,129.9,7.0
49.97,17.08.2024 11:36:12,119.0,7.0
49.97,17.08.2024 11:36:13,108.2,7.0
49.969,17.08.2024 11:36:14,97.0,7.0
49.967,17.08.2024 11:36:15,85.2,7.0
49.965,17.08.2024 11:36:16,72.6,7.0
49.963,17.08.2024 11:36:17,59.7,7.0
49.963,17.08.2024 11:36:18,46.4,7.0
49.964,17.08.2024 11:36:19,36.8,7.0
49.966,17.08.2024 11:36:20,21.3,7.0
49.967,17.08.2024 11:36:21,9.3,7.0
49.967,17.08.2024 11:36:22,357.4,7.0
49.968,17.08.2024 11:36:23,345.8,7.0
49.967,17.08.2024 11:36:24,337.2,7.0
49.969,17.08.2024 11:36:25,323.0,7.0
49.972,17.08.2024 11:36:26,315.8,7.0
49.973,17.08.2024 11:36:27,306.0,7.0
49.971,17.08.2024 11:36:28,292.5,7.0
49.969,17.08.2024 11:36:29,281.4,7.0
49.969,17.08.2024 11:36:30,270.0,7.0
49.97,17.08.2024 11:36:31,259.3,7.0
49.971,17.08.2024 11:36:32,248.8,7.0
49.971,17.08.2024 11:36:33,238.4,7.0
49.973,17.08.2024 11:36:34,231.7,7.0
49.973,17.08.2024 11:36:35,222.0,7.0
49.972,17.08.2024 11:36:36,211.8,7.0
49.971,17.08.2024 11:36:37,201.4,7.0
49.972,17.08.2024 11:36:38,191.3,7.0
49.973,17.08.2024 11:36:39,178.6,7.0
49.976,17.08.2024 11:36:40,173.1,7.0
49.977,17.08.2024 11:36:41,161.6,7.0
49.978,17.08.2024 11:36:42,156.9,7.0
49.98,17.08.2024 11:36:43,146.8,7.0
49.981,17.08.2024 11:36:44,139.8,7.0
49.981,17.08.2024 11:36:45,133.2,7.0
49.982,17.08.2024 11:36:46,126.7,7.0
49.982,17.08.2024 11:36:47,120.1,7.0
49.979,17.08.2024 11:36:48,115.8,7.0
49.977,17.08.2024 11:36:49,107.5,7.0
49.976,17.08.2024 11:36:50,95.7,7.0
49.977,17.08.2024 11:36:51,87.3,7.0
49.975,17.08.2024 11:36:52,78.3,7.0
49.974,17.08.2024 11:36:53,71.7,7.0
49.973,17.08.2024 11:36:54,59.3,7.0
49.974,17.08.2024 11:36:55,52.5,7.0
49.974,17.08.2024 11:36:56,40.3,7.0
49.972,17.08.2024 11:36:57,30.3,7.0
49.972,17.08.2024 11:36:58,20.2,7.0
49.973,17.08.2024 11:36:59,10.5,7.0
49.976,17.08.2024 11:37:00,2.0,7.0
49.977,17.08.2024 11:37:01,356.3,7.0
49.976,17.08.2024 11:37:02,345.0,7.0
49.975,17.08.2024 11:37:03,339.1,7.0
49.975,17.08.2024 11:37:04,327.0,7.0
49.975,17.08.2024 11:37:05,317.9,7.0
49.975,17.08.2024 11:37:06,309.0,7.0
49.976,17.08.2024 11:37:07,300.5,7.0
49.977,17.08.2024 11:37:08,291.9,7.0
49.978,17.08.2024 11:37:09,286.9,7.0
49.981,17.08.2024 11:37:10,276.8,7.0
49.982,17.08.2024 11:37:11,270.2,7.0
49.983,17.08.2024 11:37:12,267.1,7.0
49.983,17.08.2024 11:37:13,257.7,7.0
49.983,17.08.2024 11:37:14,251.8,7.0
49.986,17.08.2024 11:37:15,246.6,7.0
49.986,17.08.2024 11:37:16,241.9,7.0
49.987,17.08.2024 11:37:17,237.2,7.0
49.987,17.08.2024 11:37:18,232.8,7.0
49.988,17.08.2024 11:37:19,228.4,7.0
49.988,17.08.2024 11:37:20,227.1,7.0
49.986,17.08.2024 11:37:21,221.8,7.0
49.985,17.08.2024 11:37:22,213.4,7.0
49.984,17.08.2024 11:37:23,210.5,7.0
49.984,17.08.2024 11:37:24,201.8,7.0
49.983,17.08.2024 11:37:25,195.7,7.0
49.982,17.08.2024 11:37:26,189.0,7.0
49.981,17.08.2024 11:37:27,185.3,7.0
49.981,17.08.2024 11:37:28,175.6,7.0
49.981,17.08.2024 11:37:29,171.6,7.0
49.98,17.08.2024 11:37:30,164.4,7.0
49.977,17.08.2024 11:37:31,153.4,7.0
49.976,17.08.2024 11:37:32,144.9,7.0
49.974,17.08.2024 11:37:33,135.6,7.0
49.973,17.08.2024 11:37:34,125.8,7.0
49.972,17.08.2024 11:37:35,118.8,7.0
49.971,17.08.2024 11:37:36,105.1,7.0
49.972,17.08.2024 11:37:37,94.9,7.0
49.972,17.08.2024 11:37:38,84.8,7.0
49.971,17.08.2024 11:37:39,74.5,7.0
49.971,17.08.2024 11:37:40,67.3,7.0
49.971,17.08.2024 11:37:41,56.7,7.0
49.97,17.08.2024 11:37:42,43.0,7.0
49.971,17.08.2024 11:37:43,35.0,7.0
49.971,17.08.2024 11:37:44,21.8,7.0
49.97,17.08.2024 11:37:45,13.7,7.0
49.97,17.08.2024 11:37:46,0.3,7.0
49.97,17.08.2024 11:37:47,349.4,7.0
49.972,17.08.2024 11:37:48,339.1,7.0
49.973,17.08.2024 11:37:49,329.5,7.0
49.974,17.08.2024 11:37:50,320.0,7.0
49.974,17.08.2024 11:37:51,310.5,7.0
49.974,17.08.2024 11:37:52,301.2,7.0
49.974,17.08.2024 11:37:53,291.9,7.0
49.975,17.08.2024 11:37:54,282.8,7.0
49.974,17.08.2024 11:37:55,273.5,7.0
49.974,17.08.2024 11:37:56,264.2,7.0
49.973,17.08.2024 11:37:57,254.5,7.0
49.973,17.08.2024 11:37:58,244.8,7.0
49.973,17.08.2024 11:37:59,237.8,7.0
49.973,17.08.2024 11:38:00,228.1,7.0
49.974,17.08.2024 11:38:01,215.9,7.0
49.976,17.08.2024 11:38:02,207.3,7.0
49.976,17.08.2024 11:38:03,198.4,7.0
49.976,17.08.2024 11:38:04,189.6,7.0
49.975,17.08.2024 11:38:05,180.8,7.0
49.976,17.08.2024 11:38:06,172.1,7.0
49.977,17.08.2024 11:38:07,163.8,7.0
49.977,17.08.2024 11:38:08,155.4,7.0
49.976,17.08.2024 11:38:09,146.8,7.0
49.976,17.08.2024 11:38:10,138.3,7.0
49.976,17.08.2024 11:38:11,132.7,7.0
49.978,17.08.2024 11:38:12,121.8,7.0
49.977,17.08.2024 11:38:13,113.6,7.0
49.978,17.08.2024 11:38:14,105.7,7.0
49.979,17.08.2024 11:38:15,97.9,7.0
49.979,17.08.2024 11:38:16,90.3,7.0
49.979,17.08.2024 11:38:17,82.8,7.0
49.98,17.08.2024 11:38:18,75.6,7.0
49.98,17.08.2024 11:38:19,68.4,7.0
49.982,17.08.2024 11:38:20,62.1,7.0
49.984,17.08.2024 11:38:21,56.1,7.0
49.984,17.08.2024 11:38:22,50.2,7.0
49.982,17.08.2024 11:38:23,43.4,7.0
49.98,17.08.2024 11:38:24,36.4,7.0
49.98,17.08.2024 11:38:25,29.3,7.0
49.98,17.08.2024 11:38:26,21.8,7.0
49.978,17.08.2024 11:38:27,13.9,7.0
49.977,17.08.2024 11:38:28,5.5,7.0
49.977,17.08.2024 11:38:29,357.1,7.0
49.977,17.08.2024 11:38:30,349.0,7.0
49.977,17.08.2024 11:38:31,340.6,7.0
49.977,17.08.2024 11:38:32,332.1,7.0
49.978,17.08.2024 11:38:33,324.4,7.0
49.98,17.08.2024 11:38:34,317.3,7.0
49.98,17.08.2024 11:38:35,310.2,7.0
49.98,17.08.2024 11:38:36,302.8,7.0
49.979,17.08.2024 11:38:37,295.1,7.0
49.98,17.08.2024 11:38:38,287.8,7.0
49.98,17.08.2024 11:38:39,280.4,7.0
49.978,17.08.2024 11:38:40,272.5,7.0
49.977,17.08.2024 11:38:41,264.0,7.0
49.977,17.08.2024 11:38:42,255.6,7.0
49.976,17.08.2024 11:38:43,246.9,7.0
49.974,17.08.2024 11:38:44,237.6,7.0
49.973,17.08.2024 11:38:45,227.9,7.0
49.974,17.08.2024 11:38:46,218.5,7.0
49.973,17.08.2024 11:38:47,208.7,7.0
49.971,17.08.2024 11:38:48,198.0,7.0
49.968,17.08.2024 11:38:49,186.6,7.0
49.969,17.08.2024 11:38:50,175.3,7.0
49.969,17.08.2024 11:38:51,164.1,7.0
49.968,17.08.2024 11:38:52,152.3,7.0
49.966,17.08.2024 11:38:53,143.7,7.0
49.966,17.08.2024 11:38:54,131.6,7.0
49.969,17.08.2024 11:38:55,116.8,7.0
49.971,17.08.2024 11:38:56,109.8,7.0
49.971,17.08.2024 11:38:57,99.3,7.0
49.97,17.08.2024 11:38:58,88.6,7.0
49.974,17.08.2024 11:38:59,79.1,7.0
49.978,17.08.2024 11:39:00,71.1,7.0
49.979,17.08.2024 11:39:01,63.8,7.0
49.981,17.08.2024 11:39:02,56.7,7.0
49.981,17.08.2024 11:39:03,50.0,7.0
49.982,17.08.2024 11:39:04,43.4,7.0
49.982,17.08.2024 11:39:05,36.8,7.0
49.982,17.08.2024 11:39:06,30.2,7.0
49.981,17.08.2024 11:39:07,23.5,7.0
49.98,17.08.2024 11:39:08,16.2,7.0
49.978,17.08.2024 11:39:09,8.1,7.0
49.975,17.08.2024 11:39:10,359.1,7.0
49.973,17.08.2024 11:39:11,349.3,7.0
49.972,17.08.2024 11:39:12,339.2,7.0
49.97,17.08.2024 11:39:13,328.4,7.0
49.969,17.08.2024 11:39:14,317.0,7.0
49.966,17.08.2024 11:39:15,304.9,7.0
49.966,17.08.2024 11:39:16,292.4,7.0
49.965,17.08.2024 11:39:17,279.6,7.0
49.966,17.08.2024 11:39:18,267.5,7.0
49.967,17.08.2024 11:39:19,255.5,7.0
49.967,17.08.2024 11:39:20,243.8,7.0
49.968,17.08.2024 11:39:21,232.4,7.0
49.969,17.08.2024 11:39:22,221.3,7.0
49.97,17.08.2024 11:39:23,210.4,7.0
49.971,17.08.2024 11:39:24,196.1,7.0
49.972,17.08.2024 11:39:25,189.5,7.0
49.973,17.08.2024 11:39:26,180.2,7.0
49.974,17.08.2024 11:39:27,170.7,7.0
49.975,17.08.2024 11:39:28,161.8,7.0
49.975,17.08.2024 11:39:29,152.8,7.0
49.977,17.08.2024 11:39:30,144.8,7.0
49.98,17.08.2024 11:39:31,137.6,7.0
49.981,17.08.2024 11:39:32,130.6,7.0
49.98,17.08.2024 11:39:33,123.4,7.0
49.979,17.08.2024 11:39:34,115.7,7.0
49.979,17.08.2024 11:39:35,108.3,7.0
49.979,17.08.2024 11:39:36,100.8,7.0
49.978,17.08.2024 11:39:37,93.0,7.0
49.976,17.08.2024 11:39:38,84.5,7.0
49.974,17.08.2024 11:39:39,75.2,7.0
49.974,17.08.2024 11:39:40,65.9,7.0
49.975,17.08.2024 11:39:41,56.8,7.0
49.975,17.08.2024 11:39:42,47.7,7.0
49.975,17.08.2024 11:39:43,38.8,7.0
49.977,17.08.2024 11:39:44,30.3,7.0
49.977,17.08.2024 11:39:45,22.0,7.0
49.977,17.08.2024 11:39:46,13.6,7.0
49.976,17.08.2024 11:39:47,5.0,7.0
49.978,17.08.2024 11:39:48,356.8,7.0
49.98,17.08.2024 11:39:49,349.3,7.0
49.981,17.08.2024 11:39:50,342.5,7.0
49.982,17.08.2024 11:39:51,335.8,7.0
49.982,17.08.2024 11:39:52,329.3,7.0
49.982,17.08.2024 11:39:53,322.9,7.0
49.981,17.08.2024 11:39:54,315.9,7.0
49.979,17.08.2024 11:39:55,308.4,7.0
49.978,17.08.2024 11:39:56,300.7,7.0
